3996	None	None	None	None	None	2022-08-13 05:39:00
3997	None	None	None	None	None	2022-08-13 05:39:15
3998	None	None	None	None	None	2022-08-13 05:39:30
3999	None	None	None	None	None	2022-08-13 05:39:45
4000	None	None	None	None	None	2022-08-13 05:40:00
4001	None	None	None	None	None	2022-08-13 05:40:15
4002	None	None	None	None	None	2022-08-13 05:40:30
4003	None	None	None	None	None	2022-08-13 05:40:45
4004	None	None	None	None	None	2022-08-13 05:41:00
4005	None	None	None	None	None	2022-08-13 05:41:15
4006	None	None	None	None	None	2022-08-13 05:41:30
4007	None	None	None	None	None	2022-08-13 05:41:45
4008	None	None	None	None	None	2022-08-13 05:42:00
4009	None	None	None	None	None	2022-08-13 05:42:15
4010	None	None	None	None	None	2022-08-13 05:42:30
4011	None	None	None	None	None	2022-08-13 05:42:45
4012	None	None	None	None	None	2022-08-13 05:43:00
4013	None	None	None	None	None	2022-08-13 05:43:15
4014	None	None	None	None	None	2022-08-13 05:43:30
4015	None	None	None	None	None	2022-08-13 05:43:45
4016	None	None	None	None	None	2022-08-13 05:44:00
4017	None	None	None	None	None	2022-08-13 05:44:15
4018	None	None	None	None	None	2022-08-13 05:44:30
4019	None	None	None	None	None	2022-08-13 05:44:45
4020	None	None	None	None	None	2022-08-13 05:45:00
4021	None	None	None	None	None	2022-08-13 05:45:15
4022	None	None	None	None	None	2022-08-13 05:45:30
4023	None	None	None	None	None	2022-08-13 05:45:45
4024	None	None	None	None	None	2022-08-13 05:46:00
4025	None	None	None	None	None	2022-08-13 05:46:15
4026	None	None	None	None	None	2022-08-13 05:46:30
4027	None	None	None	None	None	2022-08-13 05:46:45
4028	None	None	None	None	None	2022-08-13 05:47:00
4029	None	None	None	None	None	2022-08-13 05:47:15
4030	None	None	None	None	None	2022-08-13 05:47:30
4031	None	None	None	None	None	2022-08-13 05:47:45
4032	None	None	None	None	None	2022-08-13 05:48:00
4033	None	None	None	None	None	2022-08-13 05:48:15
4034	None	None	None	None	None	2022-08-13 05:48:30
4035	None	None	None	None	None	2022-08-13 05:48:45
4036	None	None	None	None	None	2022-08-13 05:49:00
4037	None	None	None	None	None	2022-08-13 05:49:15
4038	None	None	None	None	None	2022-08-13 05:49:30
4039	None	None	None	None	None	2022-08-13 05:49:45
4040	None	None	None	None	None	2022-08-13 05:50:00
4041	None	None	None	None	None	2022-08-13 05:50:15
4042	None	None	None	None	None	2022-08-13 05:50:30
4043	None	None	None	None	None	2022-08-13 05:50:45
4044	None	None	None	None	None	2022-08-13 05:51:00
4045	None	None	None	None	None	2022-08-13 05:51:15
4046	None	None	None	None	None	2022-08-13 05:51:30
4047	None	None	None	None	None	2022-08-13 05:51:45
4048	None	None	None	None	None	2022-08-13 05:52:00
4049	None	None	None	None	None	2022-08-13 05:52:15
4050	None	None	None	None	None	2022-08-13 05:52:30
4051	None	None	None	None	None	2022-08-13 05:52:45
4052	None	None	None	None	None	2022-08-13 05:53:00
4053	None	None	None	None	None	2022-08-13 05:53:15
4054	None	None	None	None	None	2022-08-13 05:53:30
4055	None	None	None	None	None	2022-08-13 05:53:45
4056	None	None	None	None	None	2022-08-13 05:54:00
4057	None	None	None	None	None	2022-08-13 05:54:15
4058	None	None	None	None	None	2022-08-13 05:54:30
4059	None	None	None	None	None	2022-08-13 05:54:45
4060	None	None	None	None	None	2022-08-13 05:55:00
4061	None	None	None	None	None	2022-08-13 05:55:15
4062	None	None	None	None	None	2022-08-13 05:55:30
4063	None	None	None	None	None	2022-08-13 05:55:45
4064	None	None	None	None	None	2022-08-13 05:56:00
4065	None	None	None	None	None	2022-08-13 05:56:15
4066	None	None	None	None	None	2022-08-13 05:56:30
4067	None	None	None	None	None	2022-08-13 05:56:45
4068	None	None	None	None	None	2022-08-13 05:57:00
4069	None	None	None	None	None	2022-08-13 05:57:15
4070	None	None	None	None	None	2022-08-13 05:57:30
4071	None	None	None	None	None	2022-08-13 05:57:45
4072	None	None	None	None	None	2022-08-13 05:58:00
4073	None	None	None	None	None	2022-08-13 05:58:15
4074	None	None	None	None	None	2022-08-13 05:58:30
4075	None	None	None	None	None	2022-08-13 05:58:45
4076	None	None	None	None	None	2022-08-13 05:59:00
4077	None	None	None	None	None	2022-08-13 05:59:15
4078	None	None	None	None	None	2022-08-13 05:59:30
4079	None	None	None	None	None	2022-08-13 05:59:45
4080	None	None	None	None	None	2022-08-13 06:00:00
4081	None	None	None	None	None	2022-08-13 06:00:15
4082	None	None	None	None	None	2022-08-13 06:00:30
4083	None	None	None	None	None	2022-08-13 06:00:45
4084	None	None	None	None	None	2022-08-13 06:01:00
4085	None	None	None	None	None	2022-08-13 06:01:15
4086	None	None	None	None	None	2022-08-13 06:01:30
4087	None	None	None	None	None	2022-08-13 06:01:45
4088	None	None	None	None	None	2022-08-13 06:02:00
4089	None	None	None	None	None	2022-08-13 06:02:15
4090	None	None	None	None	None	2022-08-13 06:02:30
4091	None	None	None	None	None	2022-08-13 06:02:45
4092	None	None	None	None	None	2022-08-13 06:03:00
4093	None	None	None	None	None	2022-08-13 06:03:15
4094	None	None	None	None	None	2022-08-13 06:03:30
4095	None	None	None	None	None	2022-08-13 06:03:45
4096	None	None	None	None	None	2022-08-13 06:04:00
4097	None	None	None	None	None	2022-08-13 06:04:15
4098	None	None	None	None	None	2022-08-13 06:04:30
4099	None	None	None	None	None	2022-08-13 06:04:45
4100	None	None	None	None	None	2022-08-13 06:05:00
4101	None	None	None	None	None	2022-08-13 06:05:15
4102	None	None	None	None	None	2022-08-13 06:05:30
4103	None	None	None	None	None	2022-08-13 06:05:45
4104	None	None	None	None	None	2022-08-13 06:06:00
4105	None	None	None	None	None	2022-08-13 06:06:15
4106	None	None	None	None	None	2022-08-13 06:06:30
4107	None	None	None	None	None	2022-08-13 06:06:45
4108	None	None	None	None	None	2022-08-13 06:07:00
4109	None	None	None	None	None	2022-08-13 06:07:15
4110	None	None	None	None	None	2022-08-13 06:07:30
4111	None	None	None	None	None	2022-08-13 06:07:45
4112	None	None	None	None	None	2022-08-13 06:08:00
4113	None	None	None	None	None	2022-08-13 06:08:15
4114	None	None	None	None	None	2022-08-13 06:08:30
4115	None	None	None	None	None	2022-08-13 06:08:45
4116	None	None	None	None	None	2022-08-13 06:09:00
4117	None	None	None	None	None	2022-08-13 06:09:15
4118	None	None	None	None	None	2022-08-13 06:09:30
4119	None	None	None	None	None	2022-08-13 06:09:45
4120	None	None	None	None	None	2022-08-13 06:10:00
4121	None	None	None	None	None	2022-08-13 06:10:15
4122	None	None	None	None	None	2022-08-13 06:10:30
4123	None	None	None	None	None	2022-08-13 06:10:45
4124	None	None	None	None	None	2022-08-13 06:11:00
4125	None	None	None	None	None	2022-08-13 06:11:15
4126	None	None	None	None	None	2022-08-13 06:11:30
4127	None	None	None	None	None	2022-08-13 06:11:45
4128	None	None	None	None	None	2022-08-13 06:12:00
4129	None	None	None	None	None	2022-08-13 06:12:15
4130	None	None	None	None	None	2022-08-13 06:12:30
4131	None	None	None	None	None	2022-08-13 06:12:45
4132	None	None	None	None	None	2022-08-13 06:13:00
4133	None	None	None	None	None	2022-08-13 06:13:15
4134	None	None	None	None	None	2022-08-13 06:13:30
4135	None	None	None	None	None	2022-08-13 06:13:45
4136	None	None	None	None	None	2022-08-13 06:14:00
4137	None	None	None	None	None	2022-08-13 06:14:15
4138	None	None	None	None	None	2022-08-13 06:14:30
4139	None	None	None	None	None	2022-08-13 06:14:45
4140	None	None	None	None	None	2022-08-13 06:15:00
4141	None	None	None	None	None	2022-08-13 06:15:15
4142	None	None	None	None	None	2022-08-13 06:15:30
4143	None	None	None	None	None	2022-08-13 06:15:45
4144	None	None	None	None	None	2022-08-13 06:16:00
4145	None	None	None	None	None	2022-08-13 06:16:15
4146	None	None	None	None	None	2022-08-13 06:16:30
4147	None	None	None	None	None	2022-08-13 06:16:45
4148	None	None	None	None	None	2022-08-13 06:17:00
4149	None	None	None	None	None	2022-08-13 06:17:15
4150	None	None	None	None	None	2022-08-13 06:17:30
4151	None	None	None	None	None	2022-08-13 06:17:45
4152	None	None	None	None	None	2022-08-13 06:18:00
4153	None	None	None	None	None	2022-08-13 06:18:15
4154	None	None	None	None	None	2022-08-13 06:18:30
4155	None	None	None	None	None	2022-08-13 06:18:45
4156	None	None	None	None	None	2022-08-13 06:19:00
4157	None	None	None	None	None	2022-08-13 06:19:15
4158	None	None	None	None	None	2022-08-13 06:19:30
4159	None	None	None	None	None	2022-08-13 06:19:45
4160	None	None	None	None	None	2022-08-13 06:20:00
4161	None	None	None	None	None	2022-08-13 06:20:15
4162	None	None	None	None	None	2022-08-13 06:20:30
4163	None	None	None	None	None	2022-08-13 06:20:45
4164	None	None	None	None	None	2022-08-13 06:21:00
4165	None	None	None	None	None	2022-08-13 06:21:15
4166	None	None	None	None	None	2022-08-13 06:21:30
4167	None	None	None	None	None	2022-08-13 06:21:45
4168	None	None	None	None	None	2022-08-13 06:22:00
4169	None	None	None	None	None	2022-08-13 06:22:15
4170	None	None	None	None	None	2022-08-13 06:22:30
4171	None	None	None	None	None	2022-08-13 06:22:45
4172	None	None	None	None	None	2022-08-13 06:23:00
4173	None	None	None	None	None	2022-08-13 06:23:15
4174	None	None	None	None	None	2022-08-13 06:23:30
4175	None	None	None	None	None	2022-08-13 06:23:45
4176	None	None	None	None	None	2022-08-13 06:24:00
4177	None	None	None	None	None	2022-08-13 06:24:15
4178	None	None	None	None	None	2022-08-13 06:24:30
4179	None	None	None	None	None	2022-08-13 06:24:45
4180	None	None	None	None	None	2022-08-13 06:25:00
4181	None	None	None	None	None	2022-08-13 06:25:15
4182	None	None	None	None	None	2022-08-13 06:25:30
4183	None	None	None	None	None	2022-08-13 06:25:45
4184	None	None	None	None	None	2022-08-13 06:26:00
4185	None	None	None	None	None	2022-08-13 06:26:15
4186	None	None	None	None	None	2022-08-13 06:26:30
4187	None	None	None	None	None	2022-08-13 06:26:45
4188	None	None	None	None	None	2022-08-13 06:27:00
4189	None	None	None	None	None	2022-08-13 06:27:15
4190	None	None	None	None	None	2022-08-13 06:27:30
4191	None	None	None	None	None	2022-08-13 06:27:45
4192	None	None	None	None	None	2022-08-13 06:28:00
4193	None	None	None	None	None	2022-08-13 06:28:15
4194	None	None	None	None	None	2022-08-13 06:28:30
4195	None	None	None	None	None	2022-08-13 06:28:45
4196	None	None	None	None	None	2022-08-13 06:29:00
4197	None	None	None	None	None	2022-08-13 06:29:15
4198	None	None	None	None	None	2022-08-13 06:29:30
4199	None	None	None	None	None	2022-08-13 06:29:45
4200	None	None	None	None	None	2022-08-13 06:30:00
4201	None	None	None	None	None	2022-08-13 06:30:15
4202	None	None	None	None	None	2022-08-13 06:30:30
4203	None	None	None	None	None	2022-08-13 06:30:45
4204	None	None	None	None	None	2022-08-13 06:31:00
4205	None	None	None	None	None	2022-08-13 06:31:15
4206	None	None	None	None	None	2022-08-13 06:31:30
4207	None	None	None	None	None	2022-08-13 06:31:45
4208	None	None	None	None	None	2022-08-13 06:32:00
4209	None	None	None	None	None	2022-08-13 06:32:15
4210	None	None	None	None	None	2022-08-13 06:32:30
4211	None	None	None	None	None	2022-08-13 06:32:45
4212	None	None	None	None	None	2022-08-13 06:33:00
4213	None	None	None	None	None	2022-08-13 06:33:15
4214	None	None	None	None	None	2022-08-13 06:33:30
4215	None	None	None	None	None	2022-08-13 06:33:45
4216	None	None	None	None	None	2022-08-13 06:34:00
4217	None	None	None	None	None	2022-08-13 06:34:15
4218	None	None	None	None	None	2022-08-13 06:34:30
4219	None	None	None	None	None	2022-08-13 06:34:45
4220	None	None	None	None	None	2022-08-13 06:35:00
4221	None	None	None	None	None	2022-08-13 06:35:15
4222	None	None	None	None	None	2022-08-13 06:35:30
4223	None	None	None	None	None	2022-08-13 06:35:45
4224	None	None	None	None	None	2022-08-13 06:36:00
4225	None	None	None	None	None	2022-08-13 06:36:15
4226	None	None	None	None	None	2022-08-13 06:36:30
4227	None	None	None	None	None	2022-08-13 06:36:45
4228	None	None	None	None	None	2022-08-13 06:37:00
4229	None	None	None	None	None	2022-08-13 06:37:15
4230	None	None	None	None	None	2022-08-13 06:37:30
4231	None	None	None	None	None	2022-08-13 06:37:45
4232	None	None	None	None	None	2022-08-13 06:38:00
4233	None	None	None	None	None	2022-08-13 06:38:15
4234	None	None	None	None	None	2022-08-13 06:38:30
4235	None	None	None	None	None	2022-08-13 06:38:45
4236	None	None	None	None	None	2022-08-13 06:39:00
4237	None	None	None	None	None	2022-08-13 06:39:15
4238	None	None	None	None	None	2022-08-13 06:39:30
4239	None	None	None	None	None	2022-08-13 06:39:45
4240	None	None	None	None	None	2022-08-13 06:40:00
4241	None	None	None	None	None	2022-08-13 06:40:15
4242	None	None	None	None	None	2022-08-13 06:40:30
4243	None	None	None	None	None	2022-08-13 06:40:45
4244	None	None	None	None	None	2022-08-13 06:41:00
4245	None	None	None	None	None	2022-08-13 06:41:15
4246	None	None	None	None	None	2022-08-13 06:41:30
4247	None	None	None	None	None	2022-08-13 06:41:45
4248	None	None	None	None	None	2022-08-13 06:42:00
4249	None	None	None	None	None	2022-08-13 06:42:15
4250	None	None	None	None	None	2022-08-13 06:42:30
4251	None	None	None	None	None	2022-08-13 06:42:45
4252	None	None	None	None	None	2022-08-13 06:43:00
4253	None	None	None	None	None	2022-08-13 06:43:15
4254	None	None	None	None	None	2022-08-13 06:43:30
4255	None	None	None	None	None	2022-08-13 06:43:45
4256	None	None	None	None	None	2022-08-13 06:44:00
4257	None	None	None	None	None	2022-08-13 06:44:15
4258	None	None	None	None	None	2022-08-13 06:44:30
4259	None	None	None	None	None	2022-08-13 06:44:45
4260	None	None	None	None	None	2022-08-13 06:45:00
4261	None	None	None	None	None	2022-08-13 06:45:15
4262	None	None	None	None	None	2022-08-13 06:45:30
4263	None	None	None	None	None	2022-08-13 06:45:45
4264	None	None	None	None	None	2022-08-13 06:46:00
4265	None	None	None	None	None	2022-08-13 06:46:15
4266	None	None	None	None	None	2022-08-13 06:46:30
4267	None	None	None	None	None	2022-08-13 06:46:45
4268	None	None	None	None	None	2022-08-13 06:47:00
4269	None	None	None	None	None	2022-08-13 06:47:15
4270	None	None	None	None	None	2022-08-13 06:47:30
4271	None	None	None	None	None	2022-08-13 06:47:45
4272	None	None	None	None	None	2022-08-13 06:48:00
4273	None	None	None	None	None	2022-08-13 06:48:15
4274	None	None	None	None	None	2022-08-13 06:48:30
4275	None	None	None	None	None	2022-08-13 06:48:45
4276	None	None	None	None	None	2022-08-13 06:49:00
4277	None	None	None	None	None	2022-08-13 06:49:15
4278	None	None	None	None	None	2022-08-13 06:49:30
4279	None	None	None	None	None	2022-08-13 06:49:45
4280	None	None	None	None	None	2022-08-13 06:50:00
4281	None	None	None	None	None	2022-08-13 06:50:15
4282	None	None	None	None	None	2022-08-13 06:50:30
4283	None	None	None	None	None	2022-08-13 06:50:45
4284	None	None	None	None	None	2022-08-13 06:51:00
4285	None	None	None	None	None	2022-08-13 06:51:15
4286	None	None	None	None	None	2022-08-13 06:51:30
4287	None	None	None	None	None	2022-08-13 06:51:45
4288	None	None	None	None	None	2022-08-13 06:52:00
4289	None	None	None	None	None	2022-08-13 06:52:15
4290	None	None	None	None	None	2022-08-13 06:52:30
4291	None	None	None	None	None	2022-08-13 06:52:45
4292	None	None	None	None	None	2022-08-13 06:53:00
4293	None	None	None	None	None	2022-08-13 06:53:15
4294	None	None	None	None	None	2022-08-13 06:53:30
4295	None	None	None	None	None	2022-08-13 06:53:45
4296	None	None	None	None	None	2022-08-13 06:54:00
4297	None	None	None	None	None	2022-08-13 06:54:15
4298	None	None	None	None	None	2022-08-13 06:54:30
4299	None	None	None	None	None	2022-08-13 06:54:45
4300	None	None	None	None	None	2022-08-13 06:55:00
4301	None	None	None	None	None	2022-08-13 06:55:15
4302	None	None	None	None	None	2022-08-13 06:55:30
4303	None	None	None	None	None	2022-08-13 06:55:45
4304	None	None	None	None	None	2022-08-13 06:56:00
4305	None	None	None	None	None	2022-08-13 06:56:15
4306	None	None	None	None	None	2022-08-13 06:56:30
4307	None	None	None	None	None	2022-08-13 06:56:45
4308	None	None	None	None	None	2022-08-13 06:57:00
4309	None	None	None	None	None	2022-08-13 06:57:15
4310	None	None	None	None	None	2022-08-13 06:57:30
4311	None	None	None	None	None	2022-08-13 06:57:45
4312	None	None	None	None	None	2022-08-13 06:58:00
4313	None	None	None	None	None	2022-08-13 06:58:15
4314	None	None	None	None	None	2022-08-13 06:58:30
4315	None	None	None	None	None	2022-08-13 06:58:45
4316	None	None	None	None	None	2022-08-13 06:59:00
4317	None	None	None	None	None	2022-08-13 06:59:15
4318	None	None	None	None	None	2022-08-13 06:59:30
4319	None	None	None	None	None	2022-08-13 06:59:45
4320	None	None	None	None	None	2022-08-13 07:00:00
4321	None	None	None	None	None	2022-08-13 07:00:15
4322	None	None	None	None	None	2022-08-13 07:00:30
4323	None	None	None	None	None	2022-08-13 07:00:45
4324	None	None	None	None	None	2022-08-13 07:01:00
4325	None	None	None	None	None	2022-08-13 07:01:15
4326	None	None	None	None	None	2022-08-13 07:01:30
4327	None	None	None	None	None	2022-08-13 07:01:45
4328	None	None	None	None	None	2022-08-13 07:02:00
4329	None	None	None	None	None	2022-08-13 07:02:15
4330	None	None	None	None	None	2022-08-13 07:02:30
4331	None	None	None	None	None	2022-08-13 07:02:45
4332	None	None	None	None	None	2022-08-13 07:03:00
4333	None	None	None	None	None	2022-08-13 07:03:15
4334	None	None	None	None	None	2022-08-13 07:03:30
4335	None	None	None	None	None	2022-08-13 07:03:45
4336	None	None	None	None	None	2022-08-13 07:04:00
4337	None	None	None	None	None	2022-08-13 07:04:15
4338	None	None	None	None	None	2022-08-13 07:04:30
4339	None	None	None	None	None	2022-08-13 07:04:45
4340	None	None	None	None	None	2022-08-13 07:05:00
4341	None	None	None	None	None	2022-08-13 07:05:15
4342	None	None	None	None	None	2022-08-13 07:05:30
4343	None	None	None	None	None	2022-08-13 07:05:45
4344	None	None	None	None	None	2022-08-13 07:06:00
4345	None	None	None	None	None	2022-08-13 07:06:15
4346	None	None	None	None	None	2022-08-13 07:06:30
4347	None	None	None	None	None	2022-08-13 07:06:45
4348	None	None	None	None	None	2022-08-13 07:07:00
4349	None	None	None	None	None	2022-08-13 07:07:15
4350	None	None	None	None	None	2022-08-13 07:07:30
4351	None	None	None	None	None	2022-08-13 07:07:45
4352	None	None	None	None	None	2022-08-13 07:08:00
4353	None	None	None	None	None	2022-08-13 07:08:15
4354	None	None	None	None	None	2022-08-13 07:08:30
4355	None	None	None	None	None	2022-08-13 07:08:45
4356	None	None	None	None	None	2022-08-13 07:09:00
4357	None	None	None	None	None	2022-08-13 07:09:15
4358	None	None	None	None	None	2022-08-13 07:09:30
4359	None	None	None	None	None	2022-08-13 07:09:45
4360	None	None	None	None	None	2022-08-13 07:10:00
4361	None	None	None	None	None	2022-08-13 07:10:15
4362	None	None	None	None	None	2022-08-13 07:10:30
4363	None	None	None	None	None	2022-08-13 07:10:45
4364	None	None	None	None	None	2022-08-13 07:11:00
4365	None	None	None	None	None	2022-08-13 07:11:15
4366	None	None	None	None	None	2022-08-13 07:11:30
4367	None	None	None	None	None	2022-08-13 07:11:45
4368	None	None	None	None	None	2022-08-13 07:12:00
4369	None	None	None	None	None	2022-08-13 07:12:15
4370	None	None	None	None	None	2022-08-13 07:12:30
4371	None	None	None	None	None	2022-08-13 07:12:45
4372	None	None	None	None	None	2022-08-13 07:13:00
4373	None	None	None	None	None	2022-08-13 07:13:15
4374	None	None	None	None	None	2022-08-13 07:13:30
4375	None	None	None	None	None	2022-08-13 07:13:45
4376	None	None	None	None	None	2022-08-13 07:14:00
4377	None	None	None	None	None	2022-08-13 07:14:15
4378	None	None	None	None	None	2022-08-13 07:14:30
4379	None	None	None	None	None	2022-08-13 07:14:45
4380	None	None	None	None	None	2022-08-13 07:15:00
4381	None	None	None	None	None	2022-08-13 07:15:15
4382	None	None	None	None	None	2022-08-13 07:15:30
4383	None	None	None	None	None	2022-08-13 07:15:45
4384	None	None	None	None	None	2022-08-13 07:16:00
4385	None	None	None	None	None	2022-08-13 07:16:15
4386	None	None	None	None	None	2022-08-13 07:16:30
4387	None	None	None	None	None	2022-08-13 07:16:45
4388	None	None	None	None	None	2022-08-13 07:17:00
4389	None	None	None	None	None	2022-08-13 07:17:15
4390	None	None	None	None	None	2022-08-13 07:17:30
4391	None	None	None	None	None	2022-08-13 07:17:45
4392	None	None	None	None	None	2022-08-13 07:18:00
4393	None	None	None	None	None	2022-08-13 07:18:15
4394	None	None	None	None	None	2022-08-13 07:18:30
4395	None	None	None	None	None	2022-08-13 07:18:45
4396	None	None	None	None	None	2022-08-13 07:19:00
4397	None	None	None	None	None	2022-08-13 07:19:15
4398	None	None	None	None	None	2022-08-13 07:19:30
4399	None	None	None	None	None	2022-08-13 07:19:45
4400	None	None	None	None	None	2022-08-13 07:20:00
4401	None	None	None	None	None	2022-08-13 07:20:15
4402	None	None	None	None	None	2022-08-13 07:20:30
4403	None	None	None	None	None	2022-08-13 07:20:45
4404	None	None	None	None	None	2022-08-13 07:21:00
4405	None	None	None	None	None	2022-08-13 07:21:15
4406	None	None	None	None	None	2022-08-13 07:21:30
4407	None	None	None	None	None	2022-08-13 07:21:45
4408	None	None	None	None	None	2022-08-13 07:22:00
4409	None	None	None	None	None	2022-08-13 07:22:15
4410	None	None	None	None	None	2022-08-13 07:22:30
4411	None	None	None	None	None	2022-08-13 07:22:45
4412	None	None	None	None	None	2022-08-13 07:23:00
4413	None	None	None	None	None	2022-08-13 07:23:15
4414	None	None	None	None	None	2022-08-13 07:23:30
4415	None	None	None	None	None	2022-08-13 07:23:45
4416	None	None	None	None	None	2022-08-13 07:24:00
4417	None	None	None	None	None	2022-08-13 07:24:15
4418	None	None	None	None	None	2022-08-13 07:24:30
4419	None	None	None	None	None	2022-08-13 07:24:45
4420	None	None	None	None	None	2022-08-13 07:25:00
4421	None	None	None	None	None	2022-08-13 07:25:15
4422	None	None	None	None	None	2022-08-13 07:25:30
4423	None	None	None	None	None	2022-08-13 07:25:45
4424	None	None	None	None	None	2022-08-13 07:26:00
4425	None	None	None	None	None	2022-08-13 07:26:15
4426	None	None	None	None	None	2022-08-13 07:26:30
4427	None	None	None	None	None	2022-08-13 07:26:45
4428	None	None	None	None	None	2022-08-13 07:27:00
4429	None	None	None	None	None	2022-08-13 07:27:15
4430	None	None	None	None	None	2022-08-13 07:27:30
4431	None	None	None	None	None	2022-08-13 07:27:45
4432	None	None	None	None	None	2022-08-13 07:28:00
4433	None	None	None	None	None	2022-08-13 07:28:15
4434	None	None	None	None	None	2022-08-13 07:28:30
4435	None	None	None	None	None	2022-08-13 07:28:45
4436	None	None	None	None	None	2022-08-13 07:29:00
4437	None	None	None	None	None	2022-08-13 07:29:15
4438	None	None	None	None	None	2022-08-13 07:29:30
4439	None	None	None	None	None	2022-08-13 07:29:45
4440	None	None	None	None	None	2022-08-13 07:30:00
4441	None	None	None	None	None	2022-08-13 07:30:15
4442	None	None	None	None	None	2022-08-13 07:30:30
4443	None	None	None	None	None	2022-08-13 07:30:45
4444	None	None	None	None	None	2022-08-13 07:31:00
4445	None	None	None	None	None	2022-08-13 07:31:15
4446	None	None	None	None	None	2022-08-13 07:31:30
4447	None	None	None	None	None	2022-08-13 07:31:45
4448	None	None	None	None	None	2022-08-13 07:32:00
4449	None	None	None	None	None	2022-08-13 07:32:15
4450	None	None	None	None	None	2022-08-13 07:32:30
4451	None	None	None	None	None	2022-08-13 07:32:45
4452	None	None	None	None	None	2022-08-13 07:33:00
4453	None	None	None	None	None	2022-08-13 07:33:15
4454	None	None	None	None	None	2022-08-13 07:33:30
4455	None	None	None	None	None	2022-08-13 07:33:45
4456	None	None	None	None	None	2022-08-13 07:34:00
4457	None	None	None	None	None	2022-08-13 07:34:15
4458	None	None	None	None	None	2022-08-13 07:34:30
4459	None	None	None	None	None	2022-08-13 07:34:45
4460	None	None	None	None	None	2022-08-13 07:35:00
4461	None	None	None	None	None	2022-08-13 07:35:15
4462	None	None	None	None	None	2022-08-13 07:35:30
4463	None	None	None	None	None	2022-08-13 07:35:45
4464	None	None	None	None	None	2022-08-13 07:36:00
4465	None	None	None	None	None	2022-08-13 07:36:15
4466	None	None	None	None	None	2022-08-13 07:36:30
4467	None	None	None	None	None	2022-08-13 07:36:45
4468	None	None	None	None	None	2022-08-13 07:37:00
4469	None	None	None	None	None	2022-08-13 07:37:15
4470	None	None	None	None	None	2022-08-13 07:37:30
4471	None	None	None	None	None	2022-08-13 07:37:45
4472	None	None	None	None	None	2022-08-13 07:38:00
4473	None	None	None	None	None	2022-08-13 07:38:15
4474	None	None	None	None	None	2022-08-13 07:38:30
4475	None	None	None	None	None	2022-08-13 07:38:45
4476	None	None	None	None	None	2022-08-13 07:39:00
4477	None	None	None	None	None	2022-08-13 07:39:15
4478	None	None	None	None	None	2022-08-13 07:39:30
4479	None	None	None	None	None	2022-08-13 07:39:45
4480	None	None	None	None	None	2022-08-13 07:40:00
4481	None	None	None	None	None	2022-08-13 07:40:15
4482	None	None	None	None	None	2022-08-13 07:40:30
4483	None	None	None	None	None	2022-08-13 07:40:45
4484	None	None	None	None	None	2022-08-13 07:41:00
4485	None	None	None	None	None	2022-08-13 07:41:15
4486	None	None	None	None	None	2022-08-13 07:41:30
4487	None	None	None	None	None	2022-08-13 07:41:45
4488	None	None	None	None	None	2022-08-13 07:42:00
4489	None	None	None	None	None	2022-08-13 07:42:15
4490	None	None	None	None	None	2022-08-13 07:42:30
4491	None	None	None	None	None	2022-08-13 07:42:45
4492	None	None	None	None	None	2022-08-13 07:43:00
4493	None	None	None	None	None	2022-08-13 07:43:15
4494	None	None	None	None	None	2022-08-13 07:43:30
4495	None	None	None	None	None	2022-08-13 07:43:45
4496	None	None	None	None	None	2022-08-13 07:44:00
4497	None	None	None	None	None	2022-08-13 07:44:15
4498	None	None	None	None	None	2022-08-13 07:44:30
4499	None	None	None	None	None	2022-08-13 07:44:45
4500	None	None	None	None	None	2022-08-13 07:45:00
4501	None	None	None	None	None	2022-08-13 07:45:15
4502	None	None	None	None	None	2022-08-13 07:45:30
4503	None	None	None	None	None	2022-08-13 07:45:45
4504	None	None	None	None	None	2022-08-13 07:46:00
4505	None	None	None	None	None	2022-08-13 07:46:15
4506	None	None	None	None	None	2022-08-13 07:46:30
4507	None	None	None	None	None	2022-08-13 07:46:45
4508	None	None	None	None	None	2022-08-13 07:47:00
4509	None	None	None	None	None	2022-08-13 07:47:15
4510	None	None	None	None	None	2022-08-13 07:47:30
4511	None	None	None	None	None	2022-08-13 07:47:45
4512	None	None	None	None	None	2022-08-13 07:48:00
4513	None	None	None	None	None	2022-08-13 07:48:15
4514	None	None	None	None	None	2022-08-13 07:48:30
4515	None	None	None	None	None	2022-08-13 07:48:45
4516	None	None	None	None	None	2022-08-13 07:49:00
4517	None	None	None	None	None	2022-08-13 07:49:15
4518	None	None	None	None	None	2022-08-13 07:49:30
4519	None	None	None	None	None	2022-08-13 07:49:45
4520	None	None	None	None	None	2022-08-13 07:50:00
4521	None	None	None	None	None	2022-08-13 07:50:15
4522	None	None	None	None	None	2022-08-13 07:50:30
4523	None	None	None	None	None	2022-08-13 07:50:45
4524	None	None	None	None	None	2022-08-13 07:51:00
4525	None	None	None	None	None	2022-08-13 07:51:15
4526	None	None	None	None	None	2022-08-13 07:51:30
4527	None	None	None	None	None	2022-08-13 07:51:45
4528	None	None	None	None	None	2022-08-13 07:52:00
4529	None	None	None	None	None	2022-08-13 07:52:15
4530	None	None	None	None	None	2022-08-13 07:52:30
4531	None	None	None	None	None	2022-08-13 07:52:45
4532	None	None	None	None	None	2022-08-13 07:53:00
4533	None	None	None	None	None	2022-08-13 07:53:15
